logFC	logCPM	F	PValue	FDR
Arl4a	-1.58821484395398	5.4944921624923	0.992152162267014	0.323787352205774	0.9999727732091
Nr3c2	-1.88013644716885	4.73577516245917	0.990575674689127	0.324168495252454	0.9999727732091
Stx2	-2.15123121839482	4.57602817364409	0.990242811415388	0.324249047899246	0.9999727732091
Thoc2	-1.64295889248673	6.24298065374793	0.989240383833929	0.324491797431692	0.9999727732091
Enpp4	1.53237445646076	5.33794410602305	0.988668442158245	0.324630409442436	0.9999727732091
Chrm2	-1.50467907031262	7.18727081159395	0.988470036586016	0.324678512338522	0.9999727732091
Gosr1	1.41541571959372	5.44164772704166	0.988117808070021	0.324763932847691	0.9999727732091
Prpf3	-1.75378267172927	4.506117203272	0.987924673699311	0.324810783577028	0.9999727732091
Tm9sf3	0.885645779904339	8.44931619563046	0.987513370389711	0.324910588294053	0.9999727732091
Oard1	-2.02550361777629	4.52289049774088	0.98680427949922	0.325082749638478	0.9999727732091
Chchd1	0.875667161118284	5.45795934109886	0.985778052201645	0.325332126823585	0.9999727732091
Vwc2l	1.6534708769618	4.42092078182251	0.985397248820922	0.325424729103098	0.9999727732091
Rbbp6	-1.42867652085471	6.26451704134329	0.984919031303349	0.325541070509416	0.9999727732091
Irf3	-1.96214194153178	5.26162131318421	0.984801082815364	0.325569773798134	0.9999727732091
Fam149a	-1.86059529206697	5.92457871328142	0.983993977705101	0.325766278011175	0.9999727732091
Sac3d1	-1.78466172363213	4.88886250114466	0.983956953691121	0.325775296007462	0.9999727732091
Tmem251	-1.62309616024817	5.42399973183767	0.983156054197106	0.325970454776303	0.9999727732091
Rpl31-ps8	-1.24625713239485	4.28361744575889	0.979062215614948	0.326970486620284	0.9999727732091
Prpf19	1.1683996373006	6.34486531418614	0.978674619966731	0.327065381939424	0.9999727732091
Pdk1	-1.63023043260813	5.61280337552903	0.97855250574169	0.327095286956754	0.9999727732091
Ufl1	-1.81913610932424	4.08673298579387	0.977672101039293	0.327311001944741	0.9999727732091
Etv5	-1.42069191387428	6.49865831691341	0.977295284927638	0.327403387393291	0.9999727732091
Hnrnpf	-1.57651999869608	6.55175813918908	0.977020491392615	0.327470781789077	0.9999727732091
Iffo1	-1.04220657762388	6.42160775484701	0.976042585634512	0.327710769832132	0.9999727732091
Ubap1	1.28932960348991	6.07575626555395	0.975828533613579	0.327763332081988	0.9999727732091
Focad	-1.16488440592017	6.35141766650898	0.975631850624431	0.327811639266716	0.9999727732091
Sf3b6	-1.06436368087591	6.91136773838923	0.974514216253488	0.3280863235282	0.9999727732091
Tssc4	1.34863921271573	5.86159352028831	0.974502479839568	0.328089209671419	0.9999727732091
Rps23	-0.892796552002997	6.3197923146814	0.974410343896448	0.328111868340814	0.9999727732091
Supt4a	-1.24641588904623	6.00302655952914	0.974401591308387	0.328114020944136	0.9999727732091
Lonp2	1.18825070092523	7.4695934631471	0.973101526174731	0.328433969926177	0.9999727732091
Prkca	-1.27006616751801	7.52366767145901	0.972902575341806	0.328482969395482	0.9999727732091
Acp6	-1.41142390485115	5.94390215980554	0.972293276311067	0.328633094775195	0.9999727732091
Sod1	-1.15116628085383	6.17194677961543	0.971859947185081	0.328739919354284	0.9999727732091
Pdzd7	1.66929356857902	4.51693828545392	0.971408798939049	0.328851186635549	0.9999727732091
Gpr27	-2.03897331048831	4.19150364676337	0.970197334357137	0.329150223988243	0.9999727732091
Bnip2	-1.9676919046325	4.36663109555183	0.970139880320162	0.329164415054694	0.9999727732091
Desi2	-1.59643718303433	4.50060818597933	0.969803894668764	0.329247419622816	0.9999727732091
Ist1	1.05739721581841	7.55132859976464	0.969790072458426	0.329250834978338	0.9999727732091
1700066M21Rik	-1.72878489427334	6.50446378012111	0.968985129910285	0.32944981247119	0.9999727732091
Lsm11	-1.83043535176685	4.185359856143	0.968046798611042	0.329681968519019	0.9999727732091
Gria2	0.752068868581891	9.1948372612079	0.967281900587109	0.329871378729539	0.9999727732091
Tmem53	-1.83842661977714	5.6555766045804	0.966400232419519	0.330089887424753	0.9999727732091
Atpaf2	-1.34616190531235	6.0929091421379	0.965127810425164	0.33040558468466	0.9999727732091
Cd14	-2.13650884776223	4.52768787654435	0.965073007608391	0.330419190856006	0.9999727732091
Pdhb	-0.691186060808299	8.84809825822225	0.964919494978103	0.330457308253178	0.9999727732091
Dynlt3	0.89112270892784	8.60474383538403	0.964827483090112	0.330480157788224	0.9999727732091
Hjurp	1.21520184186061	5.82650958008687	0.964623323245866	0.33053086494493	0.9999727732091
Vat1	-2.11626266543435	4.46546381089877	0.96373633020858	0.330751289793781	0.9999727732091
Mapk8ip2	1.05834708242436	7.0196957938955	0.963513396043763	0.330806722050716	0.9999727732091
Ppan	1.23541127966771	4.86439360737186	0.962552251210364	0.331045853609205	0.9999727732091
Nr4a1	1.48495886463963	4.73169344060518	0.962508558055831	0.331056729977972	0.9999727732091
Timm23	-0.619146073222573	8.03729273595113	0.962473892045757	0.331065359599218	0.9999727732091
Med22	1.15449104092369	6.60478030580471	0.961769664181048	0.331240733411647	0.9999727732091
Junb	-0.860770103215892	9.15112758432797	0.96118971605019	0.331385252488585	0.9999727732091
Gad1	0.405904462493482	11.5849996783371	0.960479829278934	0.331562267851285	0.9999727732091
Tmem177	1.63201368861326	4.26145863126443	0.960056816096432	0.331667810239421	0.9999727732091
Nbas	-1.98483789952224	5.49320696790337	0.959650031941193	0.331769346472317	0.9999727732091
Gm48128	-1.59690518905935	4.55130159973417	0.959267381225086	0.331864897341024	0.9999727732091
Ptcd1	1.57960021932513	4.86236364120944	0.958701860906529	0.332006180590639	0.9999727732091
Uxs1	-1.94133030984298	4.1424539473259	0.956115088064436	0.332653473203464	0.9999727732091
Prmt7	-1.46036902867135	7.1044440512074	0.954477672406438	0.33306409288206	0.9999727732091
Pecr	-1.95484254700583	4.6773069540552	0.952090938532113	0.333663856392105	0.9999727732091
Wdr61	-1.47707779648629	6.21017132423544	0.94867771509886	0.33452412250288	0.9999727732091
Wiz	-1.63137891118764	4.74710125863562	0.948599991013283	0.334543747153717	0.9999727732091
Tex261	-1.35007691451518	5.61360004875287	0.948473930506181	0.334575579660409	0.9999727732091
Dusp23	0.790630010692038	6.23243886578182	0.947869735067816	0.334728206956007	0.9999727732091
Rxrb	-1.77406352780332	4.92849910157807	0.947591285759571	0.334798578636284	0.9999727732091
Adamts6	-1.66999930189491	5.58637926292212	0.947326593910377	0.334865492114605	0.9999727732091
Ifnar2	-1.74549316031092	4.6184309552725	0.946735185408051	0.335015064623483	0.9999727732091
Lypd6	1.09982745701893	7.52868729156818	0.945159462788885	0.335414023536077	0.9999727732091
Mrto4	-1.58557120163338	5.09030440533013	0.943977803760896	0.335713633981333	0.9999727732091
Gcsh	-1.08598366618863	6.81039118810836	0.943920849973238	0.335728083866093	0.9999727732091
Rdh10	-2.1415843272712	5.09032639370677	0.943446496351165	0.335848466229678	0.9999727732091
Hdhd5	-1.63889473153506	5.03189166377556	0.943067590039028	0.335944668077622	0.9999727732091
Khdrbs3	0.856062259432759	7.56668702767038	0.942456373160634	0.336099931277925	0.9999727732091
Iqsec3	-1.42344879476475	5.52995062138452	0.942168511766363	0.336173088616848	0.9999727732091
Osbpl1a	-0.838011186201309	8.39642148601216	0.941922428374741	0.336235645678786	0.9999727732091
Bckdk	1.08084752409813	6.34024901664755	0.941683200725768	0.336296475158489	0.9999727732091
Senp2	-1.15913029654193	6.58883458519828	0.941114557998625	0.336441126740978	0.9999727732091
Alcam	1.13912527367828	6.57089990839807	0.940854399611859	0.336507334245224	0.9999727732091
Rpusd1	1.26914356590286	6.37119151281303	0.940235410364809	0.336664931816609	0.9999727732091
Pitrm1	1.34821988327974	6.36803908644757	0.939722088172533	0.336795702465693	0.9999727732091
F11r	-1.95947634178789	4.56196902321375	0.939539199211733	0.336842310826738	0.9999727732091
Ptrhd1	-1.6322017536318	4.75786554172738	0.938751431507873	0.337043170255723	0.9999727732091
Pecam1	0.670037424393362	7.10159671334527	0.938614052176238	0.337078215006514	0.9999727732091
Jmjd6	-1.45985426758881	6.21416848207325	0.938443875813047	0.337121633007361	0.9999727732091
Slc35b3	-2.06134499129167	5.39872580271448	0.938350763339999	0.337145392519854	0.9999727732091
Deaf1	-1.42071902478506	6.93948685219084	0.938338981793976	0.337148398980243	0.9999727732091
Mettl5	-1.50247175564851	5.47804329184524	0.938327401702958	0.337151354068237	0.9999727732091
Cars	-1.50389170815546	6.17898385969957	0.938250741922233	0.337170917535118	0.9999727732091
Zfp142	-1.77480536895393	4.18265385503771	0.938196047264997	0.337184876481206	0.9999727732091
Ids	1.16950959541888	6.28117141166302	0.938074615540685	0.337215870608676	0.9999727732091
Otud1	-1.74067637136628	5.59223237352756	0.937542298631604	0.33735178462888	0.9999727732091
Fam45a	-1.26393023225498	6.14450720384257	0.936844800926478	0.337529986760475	0.9999727732091
Tanc2	-0.985986738471222	7.08187555974892	0.936779494259556	0.337546678397155	0.9999727732091
Ercc4	-1.96686138923484	4.93647793017233	0.935386567561485	0.337902963208822	0.9999727732091
Cbln4	1.14878431974411	7.03190350504328	0.935123733074547	0.337970249014974	0.9999727732091
Klhdc1	-1.81011515209106	4.53225022309991	0.934777027786668	0.338059033813031	0.9999727732091
Nagk	-0.81606739720605	6.70602208689262	0.93395072046097	0.338270764370818	0.9999727732091
Arhgap22	1.65278070288168	4.44861783472547	0.933899041887599	0.338284012358768	0.9999727732091
Apba1	0.957428780397071	5.7691743887396	0.932260791910609	0.338704351585774	0.9999727732091
Vipas39	-1.38107135156392	6.09832649173198	0.931041483544937	0.339017663332901	0.9999727732091
Thap4	-1.75141523573241	4.75068445013976	0.930439892927327	0.339172393292121	0.9999727732091
Foxo1	-1.6189413963269	4.53347291268957	0.930063167923914	0.339269336705331	0.9999727732091
Epc1	-1.91464573529304	4.57393624287313	0.929893600238319	0.339312984279355	0.9999727732091
Tsfm	-1.2937573307441	5.98070680048719	0.929322856849243	0.33945995297766	0.9999727732091
Ccdc50	1.37986370244074	6.64168814301459	0.928736682086037	0.33961098603592	0.9999727732091
Wfs1	-1.95788287027546	4.52929029611226	0.928659988062332	0.339630753727693	0.9999727732091
Gucy1a1	1.26671830670209	6.65692600636889	0.928039646855189	0.339790703035816	0.9999727732091
Ncan	0.784740384215558	5.45895958634593	0.927515802097101	0.3399258519583	0.9999727732091
Gpkow	1.38501516272648	5.98391671008496	0.927414504925256	0.339951994537543	0.9999727732091
Grm5	0.778902680759828	7.91246071376337	0.924954320356864	0.340587760895566	0.9999727732091
Lrrc40	-1.63511328433511	5.71832155602545	0.924844905495758	0.340616073954839	0.9999727732091
Fnbp1	-1.43302062172934	5.73641987284894	0.924781350918709	0.340632521323592	0.9999727732091
Rps5	-1.07811035261049	6.48981837411406	0.924677844446884	0.340659310223527	0.9999727732091
Rpl35	-0.953160226765037	6.49349822311756	0.924466431951078	0.340714035661674	0.9999727732091
Dhx57	1.51277402642707	4.24705862146106	0.92406314885137	0.340818461423141	0.9999727732091
Rexo1	1.54422919652886	4.73784079582547	0.923516311668922	0.340960129048307	0.9999727732091
BC005537	-1.44545075695834	5.75664866309453	0.923211843545473	0.34103904177321	0.9999727732091
Unc79	-1.50550522438726	4.51718685855694	0.922553420483467	0.341209778990958	0.9999727732091
Pde4a	0.861497773912066	6.76786606592806	0.922458214620811	0.341234476745374	0.9999727732091
Hnrnpd	1.12826684301098	6.0933156572563	0.922376074973786	0.341255786908005	0.9999727732091
Mrpl23	-1.27254029626733	4.04261532057996	0.922249121750275	0.341288727015536	0.9999727732091
Ndufa6	-0.643834318532007	8.0628432279342	0.921863722186005	0.341388752009599	0.9999727732091
Rpa2	-1.90533474268312	4.50146916361418	0.920702067989285	0.341690486306522	0.9999727732091
Tvp23a	-1.75859377100845	7.14045580093814	0.920456119942879	0.341754417108782	0.9999727732091
Abhd8	0.986874053880837	7.78884361676034	0.920214303992831	0.341817289835024	0.9999727732091
Lin37	-1.6118244754966	4.98009643039336	0.919861248239315	0.341909113689196	0.9999727732091
Rabgef1	-1.42002778709417	6.32484528402914	0.919031310776188	0.342125099835343	0.9999727732091
Btbd7	1.06285283975167	4.60559140495261	0.918262505704877	0.34232534381982	0.9999727732091
Brox	-1.22152315209405	7.6703241956457	0.917758986951149	0.342456578210018	0.9999727732091
Pcdh15	1.51253997215933	5.0007840439588	0.916575131760785	0.34276540414873	0.9999727732091
Ints13	-1.48931774680805	5.23131591025041	0.916149472226192	0.34287653717892	0.9999727732091
Pcdha4	-1.83837271395475	5.03438829450251	0.915498065380436	0.343046705178193	0.9999727732091
Nudt3	-1.24441960291644	5.636884274198	0.914581828852572	0.343286251546897	0.9999727732091
Chrac1	-1.53154022386651	5.75630576171448	0.91456033425328	0.343291873983758	0.9999727732091
Dpy30	-1.11423541512851	6.33605646802431	0.914321889261266	0.343354253581498	0.9999727732091
Tubgcp5	-1.74601432529212	5.9986348019972	0.912241018252947	0.343899292395467	0.9999727732091
Mrps15	-1.38459575580365	6.08267951640529	0.911860201969444	0.34399916772241	0.9999727732091
Cdc45	1.25954310765602	4.73805287606494	0.911818191694203	0.34401018805116	0.9999727732091
Dazap2	-1.02570984391189	7.94692130165537	0.910684010140998	0.344307895467082	0.9999727732091
Trim44	1.04177224180426	7.34014795453027	0.910219270666289	0.344429985745855	0.9999727732091
Csnk1e	-1.10769354647969	6.31329667153047	0.909236837264632	0.34468827402717	0.9999727732091
Actr8	1.18356499269457	5.80748862484177	0.908778797428721	0.344808786904985	0.9999727732091
Grip2	0.626192493717724	7.33869124962863	0.908429331812973	0.344900772315477	0.9999727732091
Polr3h	1.01821495684258	6.11154890504598	0.908352804668822	0.34492092009747	0.9999727732091
Tmem132d	1.21165421617941	6.09139790958009	0.908143149575047	0.344976125615476	0.9999727732091
Ankrd13d	-1.0639659264462	7.62824565347751	0.907816984843396	0.345062034169633	0.9999727732091
Senp1	1.17916219382239	5.04765093900904	0.907782287538253	0.345071174829657	0.9999727732091
Srrm4	1.00142364452359	6.50564350720905	0.907573076045247	0.345126296586661	0.9999727732091
Ptpn12	1.42977164632948	5.7806483391127	0.907570924181824	0.345126863609417	0.9999727732091
Mtmr6	-1.22594409121805	7.7315818712638	0.905866974655054	0.345576262876105	0.9999727732091
Rpe	1.26036660465629	6.7665454301853	0.905756427026594	0.345605446532842	0.9999727732091
Lmtk2	-1.42770366576761	6.54231731242631	0.905525490604357	0.34566642279374	0.9999727732091
Anp32b	-1.5377254404419	5.54445873343293	0.904993874823493	0.345806846556514	0.9999727732091
Tctex1d2	1.2870784426418	6.19717219451224	0.904329637810835	0.345982412130777	0.9999727732091
Gabrd	-1.28202662002003	7.27599439971736	0.904096038116945	0.34604418446094	0.9999727732091
Morn4	1.42439113202337	4.82134555816729	0.902935691917871	0.346351248105629	0.9999727732091
Ppm1k	-1.04877749218939	5.82746078868831	0.902658383806706	0.346424688086076	0.9999727732091
Usp1	-2.04591635340982	4.75287201488386	0.901317054722681	0.34678021803344	0.9999727732091
Apopt1	-1.19038613541432	5.67806351323899	0.898836578293819	0.347439016121262	0.9999727732091
Pon3	-2.03474755881634	4.55358799656763	0.89805415240688	0.347647181809554	0.9999727732091
Mib2	-1.42024815412848	6.54213724317623	0.896290828598838	0.348116949213555	0.9999727732091
Mark3	0.784333812654	7.01800116621947	0.896129922184335	0.348159859990993	0.9999727732091
Atp1b3	-0.952138526706281	7.27108884554154	0.895897336853051	0.348221899139608	0.9999727732091
Ophn1	-1.47035747865916	6.87946894701396	0.895866798259524	0.348230046052036	0.9999727732091
Vps37a	0.919175672437524	6.98110163235482	0.895226306753925	0.348400973473474	0.9999727732091
Zfpl1	-1.59939820148699	4.9537608863645	0.894728489199616	0.348533905752532	0.9999727732091
Mcfd2	-1.27205026582345	6.71602242092678	0.894360055683611	0.348632333766537	0.9999727732091
Spop	0.839986087116736	8.0843992480372	0.894087194373628	0.348705254187138	0.9999727732091
Dynlrb1	-0.651577137239049	8.27820281967662	0.894083629964469	0.348706206892021	0.9999727732091
Kif1a	0.752205362778813	7.88853736000357	0.893922828564153	0.348749190068738	0.9999727732091
Rbm43	1.37710919512077	4.71033162654431	0.893817503127061	0.348777348160954	0.9999727732091
Lrrn1	-1.51422470802627	6.61141532348203	0.893729971928198	0.348800751468555	0.9999727732091
Taf1d	-1.18289831684839	5.79273189653438	0.893610145812962	0.348832793024184	0.9999727732091
Vma21	-1.52895087310429	6.09125063887756	0.892949975267832	0.34900939595647	0.9999727732091
Snx6	0.915931000800395	7.0666632316415	0.892642051795248	0.349091811204621	0.9999727732091
Psma4	0.891787198358413	7.65054627635811	0.892322055684182	0.349177486214508	0.9999727732091
Mest	-1.72577764852964	4.62829074926572	0.891768059133542	0.349325880769079	0.9999727732091
Slc38a7	1.28962090172363	5.63111619836624	0.89121465314262	0.349474204303563	0.9999727732091
Pno1	-1.6044213811018	5.85613020741482	0.887766527356737	0.350400336372739	0.9999727732091
Cdh10	1.40758710669969	4.75832075034009	0.887668905558779	0.350426606081454	0.9999727732091
Col26a1	-1.45732978294342	5.3518085181922	0.887344510311932	0.350513919396678	0.9999727732091
Flot1	-1.32215720877417	6.6462250236156	0.886997511599292	0.350607349980088	0.9999727732091
Tada2a	1.5113170419872	5.25340034022689	0.886912769283199	0.350630172381602	0.9999727732091
Tsc22d1	-0.532626753339976	9.28982557491972	0.886739085062127	0.350676954634529	0.9999727732091
Pcdhgc4	0.968152239146624	7.18034463735291	0.885691298200043	0.35095936214832	0.9999727732091
Atp8a2	1.11720660554057	6.87635557866047	0.88565858175775	0.350968185210016	0.9999727732091
Atf4	-1.0586788300659	7.45388472740082	0.885095237365954	0.351120157766256	0.9999727732091
N6amt1	1.20627360050303	4.3383980596612	0.88508700926368	0.351122378125049	0.9999727732091
Podxl2	0.976012055540978	7.39779956516213	0.88435329804906	0.351320448905646	0.9999727732091
Rptor	-1.44173670915286	5.93900041019611	0.8840490689818	0.351402623259651	0.9999727732091
Synrg	1.13492998770353	4.19191902120984	0.883774320578754	0.351476857603328	0.9999727732091
Lrrc38	-1.95994184634754	4.43166356526111	0.882907782159504	0.351711130451626	0.9999727732091
Ncstn	1.13215953567924	6.03023036502383	0.881172129145338	0.352181024931765	0.9999727732091
Ube2g1	-1.20659935798184	7.11618183461192	0.880073816198997	0.3524788223876	0.9999727732091
Pik3ip1	1.52470439472436	4.44782196505564	0.880019432296222	0.352493577170025	0.9999727732091
Mpp7	-1.19986686784934	4.26652341757372	0.879792205011486	0.352555235010468	0.9999727732091
Ifitm10	0.858343630769081	7.64848250644603	0.879327817879363	0.352681292493162	0.9999727732091
Rpl27	-0.923544305800186	6.53844579013372	0.878861980637425	0.352807806538626	0.9999727732091
Kars	-1.11423157441155	6.12735329392356	0.877495719214011	0.353179225576568	0.9999727732091
Tfrc	-0.996624060595365	8.18843154479482	0.8762730082206	0.353512081448277	0.9999727732091
Inafm2	1.3646862878725	5.18716909179648	0.876075289374242	0.353565946979729	0.9999727732091
Rps7	-0.870079592818397	6.48237272407995	0.8758200028579	0.353635512846466	0.9999727732091
Dbp	-1.46932798597413	5.74860760367552	0.874706496310995	0.353939167419677	0.9999727732091
Phf3	1.29621958340314	4.20697615336282	0.874360882409815	0.354033490523868	0.9999727732091
Rpl21	-0.720449923708064	7.66082198588923	0.87402615893285	0.354124874821415	0.9999727732091
Kantr	1.03788554570032	5.38001692682881	0.873490238562273	0.354271257128102	0.9999727732091
Cnksr2	-1.71741301437163	5.52279412828972	0.873312521445842	0.354319817715539	0.9999727732091
Sdf2l1	-1.61612756383933	4.71942744581699	0.873141223994648	0.35436663292267	0.9999727732091
Leng8	-1.69798551429225	5.36461784266524	0.872783903971662	0.354464315401379	0.9999727732091
Prkar1b	0.587512466865248	9.80798786584161	0.871652764567605	0.354773788344586	0.9999727732091
Ptges3	-0.811352483175379	6.91262577730256	0.871399047982401	0.354843255344963	0.9999727732091
Azi2	-1.19408902537339	7.09516078757025	0.871120483877004	0.354919547361696	0.9999727732091
Bicd1	-1.09252550585099	6.31570425920345	0.870354072263874	0.355129567058134	0.9999727732091
Dnajc19	-1.0582778011019	5.74043026732006	0.870213681946164	0.355168056966882	0.9999727732091
Ptpn4	1.07662421606379	6.45988323104542	0.869795246299771	0.355282811263257	0.9999727732091
Vamp1	-0.836352249043688	8.32927266440603	0.869621006074819	0.355330611184425	0.9999727732091
Mpp1	1.27528556411971	5.50752437874026	0.869301324945691	0.355418333722279	0.9999727732091
Yipf2	1.45541058000422	5.20036164656497	0.868650449076199	0.355597031534488	0.9999727732091
Mief1	1.10845670616347	4.20830455640856	0.868119139429543	0.355742995343799	0.9999727732091
Tomm70a	-1.16675923101198	7.69932175989528	0.867513597852892	0.355909454382158	0.9999727732091
Dnajc15	-1.16708927388728	7.18557161649624	0.867083569225694	0.356027732142059	0.9999727732091
Pacs2	1.3269229922571	4.19517269923744	0.866986858103861	0.356054339724784	0.9999727732091
Tiparp	-1.31704096378855	7.04879998248679	0.866084466550628	0.356302743357638	0.9999727732091
Rassf5	1.42257184415914	4.84976796045737	0.865754474247458	0.356393641564558	0.9999727732091
Imp3	1.42350629720203	5.11607954143683	0.86550228495155	0.356463130319683	0.9999727732091
Dcaf11	-0.99658970100867	8.02690653542121	0.865431402895495	0.356482664710765	0.9999727732091
Ssh2	0.766385580737268	6.60459436957332	0.864155162444311	0.356834639718221	0.9999727732091
Prpf39	1.12575621803681	6.51946172977099	0.86283268074267	0.357199879756399	0.9999727732091
Arid5a	1.21886693931043	4.49014180022841	0.86280142982753	0.357208516877869	0.9999727732091
Mmab	1.42885141357973	5.24926339193667	0.862074573636073	0.357409487575631	0.9999727732091
Kcnh1	1.54948456364934	4.33337791924408	0.86179928870426	0.357485643195278	0.9999727732091
Rab6a	-0.630228041132007	10.7848251946185	0.861433617075494	0.357586838720381	0.9999727732091
Clk2	1.2277832746465	4.61846536889306	0.861322043499333	0.357617723427614	0.9999727732091
Cd320	-1.54451199684092	5.44712091702606	0.86071618803719	0.3577854955196	0.9999727732091
Celsr2	1.06645389854289	6.15944065368675	0.860339613097195	0.357889831226646	0.9999727732091
Zfp800	-1.86032165071016	4.37728950720856	0.860168885973633	0.357937147737293	0.9999727732091
Ssu72	-0.93464187616674	7.20311221448513	0.858469082833426	0.358408720534129	0.9999727732091
Pak3	1.13565418541779	6.8090382065355	0.858105996990482	0.358509563290448	0.9999727732091
Hivep3	-1.49007861519562	5.71886967062735	0.857671727231218	0.358630228667166	0.9999727732091
Msmo1	0.988942194153656	6.34594887725537	0.857524335939669	0.358671195449317	0.9999727732091
BC017158	1.36340892061308	5.41363765094199	0.856810552890716	0.358869681083403	0.9999727732091
Atp5j	-0.420332472647853	9.23176408243799	0.856694398770935	0.358901995249368	0.9999727732091
Epha4	1.36737024136126	4.2751587833198	0.856630717887225	0.358919713048889	0.9999727732091
Atp5k	-0.734962300326076	7.00546718437398	0.856355017467381	0.358996434727463	0.9999727732091
Btg2	-1.61610537627415	6.30843235612788	0.856209890180026	0.359036829848264	0.9999727732091
Rpp25l	1.41089985657073	5.05105075258269	0.856001476595431	0.359094851378512	0.9999727732091
Mrps26	0.840312492893049	6.50245253128202	0.85512738115199	0.359338339184155	0.9999727732091
Mcrs1	-1.35580381280028	6.5654952615791	0.851824158427944	0.36026057526135	0.9999727732091
Slc22a17	0.683074923896764	7.89421881969952	0.849718121415899	0.360850298422069	0.9999727732091
Rprd1b	-1.72836898927512	5.64730471313399	0.849627792650779	0.360875622154776	0.9999727732091
Prkaa1	-1.7105076564589	4.8508548774057	0.849142984406366	0.361011581097345	0.9999727732091
Gltp	-1.8172847632903	5.79958749976423	0.848860898949886	0.361090721822079	0.9999727732091
Vsnl1	0.573133533700414	7.36472712887944	0.847687892429813	0.361420076922476	0.9999727732091
Kcnn2	-1.90627944558844	4.9346989881815	0.847667543994053	0.361425794047388	0.9999727732091
Zzef1	-1.17928152582658	5.94706712044727	0.846746782877816	0.361684625290214	0.9999727732091
Trappc1	-1.2339507530561	6.14571362502094	0.846482874088949	0.361758859556624	0.9999727732091
Gm12258	1.60247117000691	4.56287953682705	0.84563896126884	0.361996385427594	0.9999727732091
Bbof1	-1.29683820920625	4.22282876914697	0.844935268551815	0.362194612785109	0.9999727732091
Tnfrsf21	1.01704349072783	7.47485088892145	0.844642533176393	0.362277120062032	0.9999727732091
Micu1	-1.45091375194009	5.93437215765698	0.843782796588349	0.362519589016224	0.9999727732091
Lsm6	-1.10319520002204	6.52495475871847	0.841849676232804	0.36306561502856	0.9999727732091
Sidt1	-1.9278905199362	4.84334086031273	0.84157450845613	0.363143432483253	0.9999727732091
Snx10	-0.796833526450217	7.92501722735241	0.840603963965165	0.363418089896144	0.9999727732091
Ehmt1	1.27171011770766	5.75617865645549	0.839544910534607	0.363718128355066	0.9999727732091
Top3b	1.23833144389613	5.96280552617375	0.838822484279126	0.363922997674361	0.9999727732091
Rad17	-1.51951554476594	4.8987382168483	0.838756497506463	0.363941718636343	0.9999727732091
Uqcc1	-1.19771950961921	7.54567456739145	0.83872403502153	0.363950928994089	0.9999727732091
Jagn1	-1.13688976041728	6.80982837643891	0.838320935800036	0.364065324911879	0.9999727732091
Amd2	0.995081220879945	4.06397571062446	0.838004660924998	0.36415511631665	0.9999727732091
Clock	-1.48638531314792	5.2776418517971	0.837460689282076	0.364309624500463	0.9999727732091
Wee1	1.26369485627681	6.08527932717668	0.837448996786751	0.364312946617773	0.9999727732091
Hps4	1.33768345710103	5.11003599424725	0.837388102777934	0.364330248750566	0.9999727732091
Ppp1r2	-1.03696002441655	8.08199718018123	0.836539010907504	0.364571626314175	0.9999727732091
Ttll5	1.09541742030261	5.48305432074457	0.836475324023491	0.364589740133867	0.9999727732091
Ranbp9	-1.09759960505554	6.82518864805544	0.835725153169985	0.364803199167954	0.9999727732091
Rpl7	-0.70324490482902	7.39376778239047	0.835531594089319	0.3648583044526	0.9999727732091
Ift88	-1.76569775483111	4.55529788884918	0.834983874215785	0.365014301103886	0.9999727732091
Slc6a17	-1.24890921399579	6.01021475276715	0.83424408361236	0.365225150928431	0.9999727732091
Xpo5	-1.66383966488437	5.99056145432909	0.833976548424874	0.365301444178633	0.9999727732091
Tmem68	1.27760301467061	6.97819276760139	0.832990868027021	0.365582725592692	0.9999727732091
Pgf	-1.60452057509361	5.94205560515214	0.832766786622207	0.365646713824402	0.9999727732091
Samd4b	1.16589363273414	4.72032550752859	0.832118794655253	0.365831842041844	0.9999727732091
Tmem258	-1.28669589824062	5.2572934678986	0.831981906599701	0.365870967228049	0.9999727732091
Crat	-1.51599603528097	6.1227760989392	0.831240592118456	0.366082951501131	0.9999727732091
Slc6a7	1.38885262190223	4.0358891739065	0.831159164665277	0.366106246840593	0.9999727732091
Ddit3	-1.23910200490309	6.06490217956819	0.831014669607462	0.366147590156418	0.9999727732091
Crk	-0.864322132938064	7.17258939384004	0.830490527916806	0.366297614322466	0.9999727732091
Rrs1	1.49660558942004	4.30367388507828	0.830276631689029	0.366358862405074	0.9999727732091
Efcab2	-1.79410399666299	4.46390598586077	0.830252751588231	0.366365701246223	0.9999727732091
Prr14	-1.42677120501402	5.37569195831634	0.829349086037067	0.366624627729708	0.9999727732091
Rubcn	1.22107354620425	5.59399554146234	0.829285171802122	0.36664295080389	0.9999727732091
Psd2	1.29680299249921	4.96961955005694	0.828962431926467	0.366735494345819	0.9999727732091
Nutf2-ps1	-1.19322651661367	5.37618833362637	0.82785681180466	0.367052773959525	0.9999727732091
Igsf11	0.977762876638995	4.54952384004243	0.827417003068624	0.367179093642165	0.9999727732091
Cdv3	-1.04891388262624	4.99006119683992	0.827398654981227	0.36718436482383	0.9999727732091
Nup153	-1.63023685684241	4.2151657383551	0.827266717774022	0.367222271923978	0.9999727732091
