logFC	logCPM	F	PValue	FDR
Lrrc8b	-0.904245947020701	11.3797423611543	0.230237756231682	0.633544248859456	0.990104413251248
Nptn	0.370518697337397	14.8020246821278	0.215326593922912	0.644738507498162	0.990104413251248
Clstn1	0.346749909743963	15.280897519936	0.199692580083609	0.656994946346849	0.990104413251248
Ptprs	0.491107106434193	13.5707145796298	0.194015321926749	0.661588573684457	0.990104413251248
Adgrb1	-0.723820087439278	11.6075516529779	0.192432984593857	0.662883207993658	0.990104413251248
Lrrc8d	0.70700031528175	12.1764170402299	0.191957846898048	0.663273197508886	0.990104413251248
Adgrl1	-0.728426915639418	11.8353271886756	0.189199820496856	0.665548432029007	0.990104413251248
Ctnnd2	-0.745536390635512	11.7515210342544	0.186926268724658	0.667438915015444	0.990104413251248
Car2	0.530886145117577	13.604112414382	0.174035341408761	0.678424903989938	0.990104413251248
Ptprg	-0.763825241180079	11.285279026468	0.167514741971446	0.684165189498832	0.990104413251248
Cdh2	0.74941621429719	11.2047490816282	0.16724466207166	0.684405751429191	0.990104413251248
Ptprn2	-0.654113470436167	12.1625102003411	0.164362988614697	0.686986741010366	0.990104413251248
Celsr2	0.699847749592387	11.4298363338889	0.161533716449591	0.68954661967775	0.990104413251248
Omg	-0.4758328603398	14.0641921337249	0.160500490243466	0.690487971162421	0.990104413251248
Adgra1	0.510660529927189	13.331050726626	0.159415503560572	0.691480282443771	0.990104413251248
Epha5	0.404024489091423	13.6947405080048	0.136033102422868	0.713891741357082	0.990104413251248
Nrxn3	-0.381831641195888	13.9990566442566	0.135326938585736	0.7146017108307	0.990104413251248
Cntn1	-0.329746677844667	14.3228814926917	0.134160842965146	0.715778718916749	0.990104413251248
Vstm2a	-0.301672467202059	15.8792737114258	0.133179736992911	0.717083645795138	0.990104413251248
Cd200	0.729553096582079	10.7286420705841	0.131651330550811	0.718331580333462	0.990104413251248
Rtn4rl1	0.631983118773638	11.6152967744069	0.123129183165033	0.727212785302646	0.990104413251248
Tspan5	0.547183059269674	13.0142482245205	0.122930999903567	0.727423381278463	0.990104413251248
Fam19a5	0.575826809914875	12.5786713975051	0.119158971540899	0.731468614828557	0.990104413251248
Lrrc24	-0.616604514580306	11.9787664287752	0.112599454601631	0.738677803467596	0.990104413251248
Opcml	-0.344569280440303	14.0293729284464	0.0853594345035697	0.771430858677671	0.990104413251248
Lrfn5	-0.555183980809174	10.8325720498815	0.0784659852178864	0.780600405771435	0.990104413251248
Ntrk2	-0.276839879910893	13.8793434877834	0.0756701346227569	0.784443252549586	0.990104413251248
Dag1	-0.532031501782194	10.5342157850135	0.0709983944619696	0.791039047558105	0.990104413251248
Ctnna2	-0.493440447596711	12.0643563991112	0.0677043422662965	0.795830870758964	0.990104413251248
Lrig2	0.482736800537854	11.6820255767814	0.0655088054063158	0.799094275971482	0.990104413251248
Pcdh1	-0.443877079307162	9.6056673141799	0.0609734925705857	0.806025322430308	0.990104413251248
Adgra3	0.46342556696902	11.0216929883735	0.0585950701967186	0.809769890975108	0.990104413251248
Pcdh19	0.443994056230928	11.468646037301	0.0563555434061326	0.813370137699159	0.990104413251248
App	0.133297200684144	15.6769621207571	0.0496593816696873	0.824610155016249	0.990104413251248
Cadm3	0.378848828375563	10.3950239572257	0.0491094441304949	0.825567805806971	0.990104413251248
Cdh11	-0.409561403291751	10.7958502667892	0.047843763592219	0.827793449544363	0.990104413251248
Lrrc4	-0.390538463679087	11.0893830196667	0.0446083774499011	0.833627065371063	0.990104413251248
Csf1r	0.479093961028804	13.9976884085755	0.042019499965475	0.839995513738574	0.990104413251248
Slitrk5	0.379768652777606	11.2645189153406	0.0382944013080909	0.845685812839476	0.990104413251248
Slitrk4	0.320144683559926	11.9501929465663	0.0349474895298791	0.852499936821323	0.990104413251248
Rtn4	0.27400905941409	12.0666948679797	0.0322848105064013	0.858166398000824	0.990104413251248
Tenm2	-0.273592181300041	11.612081038951	0.0296822610894883	0.863943294001508	0.990104413251248
Igsf11	-0.277157922709967	10.5886830203692	0.0277129759179464	0.868490247925755	0.990104413251248
Nfasc	-0.234596997806784	12.407757211498	0.0214264491785903	0.884241104560719	0.990104413251248
Tenm3	0.237484543879181	11.8593798293153	0.0199209528864963	0.888353466317792	0.990104413251248
Ptpra	0.20019792915041	12.8409414414016	0.0192761217807041	0.890163284795132	0.990104413251248
Lsamp	0.153664380450346	13.65972636674	0.0190719983635357	0.890742603292731	0.990104413251248
Ncam1	0.12941652651625	13.6318001687142	0.0143949513813805	0.905004587053865	0.990104413251248
Unc5d	0.215219676732021	11.3144238715585	0.0141053031522714	0.905960544380148	0.990104413251248
Bsg	-0.0695339803345411	15.4104489345333	0.0117907160858416	0.913987868625462	0.990104413251248
Epha10	0.171696006104889	11.1974417637614	0.00963134109988168	0.922233540057796	0.990104413251248
Fam19a2	0.109091619220297	13.7684812216975	0.0088718708934949	0.925352957846378	0.990104413251248
Ptpn2	0.160737613640574	11.7861973846154	0.00820271262037297	0.928215094166256	0.990104413251248
Lrrtm1	-0.143728116965968	12.2990027961915	0.00751734486988248	0.931271444652072	0.990104413251248
Pkd1	-0.125299468887006	11.8628699258907	0.00610246493158498	0.938061300654099	0.990104413251248
Flrt2	-0.142977418073218	11.6245365347042	0.00582340821717151	0.939491183679042	0.990104413251248
Cntn2	-0.117773427128726	11.8248763343502	0.00472742248093177	0.945471546539748	0.990104413251248
Nrcam	0.066126163983722	13.7922095995993	0.00376160461570876	0.951351564761538	0.990104413251248
Ptprn	0.0787778622491054	11.6842294334161	0.00224109514934757	0.962440070318288	0.990104413251248
Lrfn1	0.0841674495319442	11.2310158111931	0.00211003333945797	0.963554076095652	0.990104413251248
Lrrc4c	-0.0415120771809722	13.326591956435	0.000934064015576691	0.9757462155601	0.990104413251248
Adgrb2	0.0531522360794446	11.0343242158196	0.000835065831974054	0.97706710592804	0.990104413251248
Cntnap2	0.0427275787861143	11.9112056890521	0.000694893039132581	0.979079702966346	0.990104413251248
Nlgn1	0.0314277363764279	11.1540713415484	0.000374930468377611	0.984632335268351	0.990104413251248
Slitrk3	-0.0335209105560998	10.5896939334716	0.000327642889573982	0.985633982928276	0.990104413251248
Adgrb3	-0.0200334167019297	12.5969711373609	0.000155448179937882	0.990104413251248	0.990104413251248
